Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-02-26,607643.0,5.52,5.6,5.7,5.3,5.37,-0.15
2025-02-27,660829.0,5.37,5.48,5.65,5.31,5.4,0.03
2025-02-28,547559.0,5.4,5.31,5.38,5.27,5.29,-0.11
2025-03-03,222106.0,5.29,5.21,5.28,5.2,5.2,-0.09
2025-03-04,68988.0,5.2,5.12,5.28,5.12,5.2,0.0
2025-03-05,58834.0,5.2,5.25,5.25,5.17,5.17,-0.03
2025-03-06,157344.0,5.17,5.11,5.25,5.11,5.24,0.07
2025-03-07,16446.0,5.24,5.29,5.29,5.2,5.23,-0.01
2025-03-10,217146.0,5.23,5.25,5.3,5.2,5.23,0.0
2025-03-11,241119.0,5.23,5.24,5.24,5.11,5.13,-0.1
2025-03-12,89386.0,5.13,5.14,5.16,5.11,5.14,0.01
2025-03-13,2440121.0,5.14,5.1,5.22,5.1,5.21,0.07
2025-03-14,167870.0,5.21,5.24,5.29,5.19,5.2,-0.01
2025-03-17,148914.0,5.2,5.23,5.23,5.18,5.19,-0.01
2025-03-18,120857.0,5.19,5.2,5.24,5.15,5.18,-0.01
2025-03-19,2861489.0,5.18,5.28,5.39,5.16,5.28,0.1
2025-03-20,410578.0,5.28,5.33,5.37,5.25,5.26,-0.02
2025-03-21,941930.0,5.26,5.2,5.45,5.2,5.3,0.04
2025-03-24,263814.0,5.3,5.32,5.37,5.24,5.26,-0.04
2025-03-25,194833.0,5.26,5.23,5.29,5.19,5.2,-0.06
2025-03-26,119734.0,5.2,5.2,5.24,5.19,5.19,-0.01
2025-03-27,127390.0,5.19,5.24,5.24,5.16,5.2,0.01
2025-04-03,402954.0,5.2,5.2,5.28,5.2,5.23,0.03
2025-04-04,200437.0,5.23,5.26,5.27,5.15,5.17,-0.06
2025-04-07,1635918.0,5.17,5.19,6.17,4.4,4.76,-0.41
2025-04-08,235537.0,4.76,4.87,4.94,4.83,4.86,0.1
2025-04-09,270018.0,4.86,4.8,4.94,4.76,4.84,-0.02
2025-04-10,392170.0,4.84,4.94,4.96,4.86,4.95,0.11
2025-04-11,52062.0,4.95,4.99,4.99,4.87,4.95,0.0
2025-04-14,436557.0,4.95,4.99,4.99,4.8,4.84,-0.11
2025-04-15,501209.0,4.84,4.94,4.94,4.7,4.83,-0.01
2025-04-16,693763.0,4.83,4.83,4.92,4.8,4.8,-0.03
2025-04-17,206978.0,4.8,4.8,4.84,4.73,4.77,-0.03
2025-04-18,229377.0,4.77,4.77,4.8,4.71,4.74,-0.03
2025-04-21,333953.0,4.74,4.88,4.88,4.71,4.75,0.01
2025-04-22,471113.0,4.75,4.79,4.9,4.71,4.82,0.07
2025-04-23,159382.0,4.82,4.82,4.88,4.8,4.87,0.05
2025-04-24,230423.0,4.87,4.7,4.9,4.68,4.69,-0.18
2025-04-25,703284.0,4.69,4.84,4.84,4.4,4.53,-0.16
2025-04-28,525061.0,4.53,4.51,4.63,4.41,4.44,-0.09
2025-04-29,239498.0,4.44,4.42,4.45,4.32,4.41,-0.03
2025-04-30,380607.0,4.41,4.33,4.49,4.19,4.21,-0.2
2025-05-02,256231.0,4.21,4.31,4.39,4.22,4.26,0.05
2025-05-05,172873.0,4.26,4.48,4.48,4.36,4.39,0.13
2025-05-06,281963.0,4.39,4.47,4.47,4.4,4.41,0.02
2025-05-07,241820.0,4.41,4.03,4.31,4.03,4.18,-0.23
2025-05-08,641154.0,4.18,4.38,4.38,3.25,3.75,-0.43
2025-05-09,305864.0,3.75,3.51,3.95,3.51,3.81,0.06
2025-05-12,2159329.0,3.81,4.49,4.56,4.03,4.49,0.68
2025-05-13,997351.0,4.49,4.54,4.54,4.25,4.36,-0.13
2025-05-14,461120.0,4.36,4.49,4.49,4.27,4.35,-0.01
2025-05-15,2989284.0,4.35,4.4,4.5,4.33,4.48,0.13
2025-05-16,777899.0,4.48,4.49,4.7,4.45,4.54,0.06
2025-05-19,792248.0,4.54,4.69,4.69,4.35,4.52,-0.02
2025-05-20,170183.0,4.52,4.59,4.59,4.45,4.55,0.03
2025-05-21,1069536.0,4.55,4.58,4.85,4.45,4.69,0.14
2025-05-22,333427.0,4.69,4.78,4.78,4.6,4.61,-0.08
2025-05-23,201251.0,4.61,4.61,4.68,4.55,4.6,-0.01
2025-05-26,624587.0,4.6,4.68,4.83,4.65,4.72,0.12
2025-05-27,138039.0,4.72,4.72,4.76,4.6,4.64,-0.08
2025-05-29,348163.0,4.64,4.79,4.79,4.6,4.73,0.09
2025-05-30,6569487.0,4.73,4.73,5.45,4.65,5.14,0.41
2025-06-02,3996418.0,5.14,5.35,5.44,5.08,5.14,0.0
2025-06-03,716325.0,5.14,5.15,5.27,5.1,5.14,0.0
2025-06-04,937612.0,5.14,5.1,5.28,5.03,5.08,-0.06
2025-06-05,811997.0,5.08,5.12,5.19,5.0,5.08,0.0
2025-06-10,305152.0,5.08,5.24,5.24,5.05,5.12,0.04
2025-06-11,1287113.0,5.12,5.15,5.24,5.13,5.21,0.09
2025-06-12,697688.0,5.21,5.23,5.26,5.06,5.09,-0.12
2025-06-13,1182960.0,5.09,5.02,5.09,4.86,4.99,-0.1
2025-06-16,1547018.0,4.99,5.0,5.27,5.0,5.2,0.21
2025-06-17,1232896.0,5.2,5.28,5.35,5.15,5.17,-0.03
2025-06-18,4366941.0,5.17,5.25,5.58,5.2,5.35,0.18
2025-06-19,1312357.0,5.35,5.29,5.45,5.1,5.14,-0.21
2025-06-20,1796437.0,5.14,5.05,5.44,5.05,5.3,0.16
2025-06-23,6253620.0,5.3,5.25,5.66,5.05,5.21,-0.09
2025-06-24,2841878.0,5.21,5.5,5.69,5.42,5.53,0.32
2025-06-25,1629833.0,5.53,5.65,5.74,5.53,5.58,0.05
2025-06-26,5152270.0,5.58,5.44,5.94,5.44,5.58,0.0
2025-06-27,1354292.0,5.58,5.79,5.79,5.55,5.65,0.07
2025-06-30,6186499.0,5.65,5.76,6.07,5.75,5.88,0.23
2025-07-01,2205846.0,5.88,5.9,5.95,5.61,5.66,-0.22
2025-07-02,566335.0,5.66,5.75,5.79,5.56,5.58,-0.08
2025-07-03,1469167.0,5.58,5.71,5.71,5.5,5.55,-0.03
2025-07-04,1245422.0,5.55,5.6,5.68,5.52,5.54,-0.01
2025-07-07,1432132.0,5.54,5.6,5.6,5.44,5.5,-0.04
2025-07-08,28056933.0,5.5,5.5,6.5,5.37,6.2,0.7
2025-07-09,5028006.0,6.2,6.19,6.25,5.9,5.98,-0.22
