Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-01-30,3901.0,8.2,8.0,8.38,7.6,7.73,-0.47
2025-01-31,13103.0,7.73,8.1,8.47,8.01,8.33,0.6
2025-02-03,4002.0,8.33,8.55,8.55,8.05,8.05,-0.28
2025-02-04,1002.0,8.05,8.06,8.1,8.06,8.06,0.01
2025-02-06,9498.0,8.06,8.16,8.3,8.16,8.25,0.19
2025-02-07,6000.0,8.25,8.25,8.25,8.25,8.25,0.0
2025-02-10,501.0,8.25,8.48,8.48,8.01,8.38,0.13
2025-02-12,3186.0,8.38,8.01,8.5,8.01,8.36,-0.02
2025-02-13,200.0,8.36,8.01,8.35,8.01,8.36,0.0
2025-02-14,5700.0,8.36,8.49,8.49,7.9,8.41,0.05
2025-02-17,900.0,8.41,7.9,8.45,7.9,8.45,0.04
2025-02-19,1002.0,8.45,8.44,8.44,7.87,8.44,-0.01
2025-02-20,30000.0,8.44,8.0,9.2,8.0,8.97,0.53
2025-02-21,4036.0,8.97,8.5,8.9,8.5,8.51,-0.46
2025-02-24,1552.0,8.51,8.1,9.13,8.1,9.09,0.58
2025-02-25,1002.0,9.09,9.13,9.13,8.35,8.43,-0.66
2025-02-26,1582.0,8.43,8.87,8.88,8.04,8.87,0.44
2025-02-27,6666.0,8.87,8.11,8.99,8.11,8.23,-0.64
2025-03-03,510.0,8.23,7.51,8.0,7.51,8.0,-0.23
2025-03-04,1110.0,8.0,7.56,8.3,7.56,7.94,-0.06
2025-03-05,901.0,7.94,8.3,8.5,8.3,8.41,0.47
2025-03-06,10.0,8.41,8.64,8.64,8.64,8.41,0.0
2025-03-07,5.0,8.41,8.65,8.65,8.65,8.41,0.0
2025-03-12,600.0,8.41,8.69,8.69,7.77,8.61,0.2
2025-03-13,431.0,8.61,8.8,8.8,8.1,8.61,0.0
2025-03-17,5.0,8.61,8.6,8.6,8.6,8.61,0.0
2025-03-18,7000.0,8.61,0.0,0.0,0.0,8.61,0.0
2025-03-19,6.0,8.61,8.69,8.69,8.69,8.61,0.0
2025-03-20,1.0,8.61,8.61,8.61,8.61,8.61,0.0
2025-03-24,2.0,8.61,8.98,8.98,8.79,8.61,0.0
2025-03-25,1.0,8.61,8.6,8.6,8.6,8.61,0.0
2025-03-27,1510.0,8.61,8.0,8.69,8.0,8.0,-0.61
2025-04-03,501.0,8.0,8.65,8.65,8.65,8.65,0.65
2025-04-04,100.0,8.65,8.85,8.85,8.85,8.65,0.0
2025-04-07,7300.0,8.65,8.83,8.83,8.78,8.83,0.18
2025-04-08,180.0,8.83,7.99,8.79,7.99,8.83,0.0
2025-04-09,2000.0,8.83,7.85,8.3,7.83,8.3,-0.53
2025-04-10,5000.0,8.3,8.48,8.48,8.48,8.48,0.18
2025-04-11,1.0,8.48,0.0,0.0,0.0,8.48,0.0
2025-04-15,400.0,8.48,8.24,8.24,8.24,8.48,0.0
2025-04-16,2011.0,8.48,8.42,8.42,8.23,8.23,-0.25
2025-04-17,22.0,8.23,7.8,7.8,7.8,8.23,0.0
2025-04-21,530.0,8.23,7.82,7.82,7.82,7.82,-0.41
2025-04-22,10036.0,7.82,7.95,8.4,7.9,7.9,0.08
2025-04-24,2025.0,7.9,8.25,8.3,8.24,8.3,0.4
2025-04-25,7319.0,8.3,8.45,8.5,7.85,8.18,-0.12
2025-04-28,912.0,8.18,7.8,8.18,7.75,7.97,-0.21
2025-04-29,17800.0,7.97,7.71,7.71,7.5,7.62,-0.35
2025-04-30,6106.0,7.62,7.7,7.95,7.11,7.84,0.22
2025-05-02,3.0,7.84,7.26,7.8,7.26,7.84,0.0
2025-05-05,501.0,7.84,8.25,8.25,8.25,8.25,0.41
2025-05-06,7202.0,8.25,7.51,8.32,7.51,7.59,-0.66
2025-05-07,5300.0,7.59,7.52,7.52,7.52,7.52,-0.07
2025-05-08,4005.0,7.52,7.99,8.2,6.52,7.28,-0.24
2025-05-09,2.0,7.28,7.5,7.5,6.5,7.28,0.0
2025-05-12,601.0,7.28,7.85,7.9,6.86,6.86,-0.42
2025-05-13,4715.0,6.86,7.83,7.83,6.91,6.91,0.05
2025-05-14,803.0,6.91,7.5,7.79,7.3,7.44,0.53
2025-05-15,2003.0,7.44,7.06,8.0,7.06,7.25,-0.19
2025-05-16,12759.0,7.25,7.25,8.25,7.02,7.12,-0.13
2025-05-19,14358.0,7.12,7.92,8.0,7.4,7.98,0.86
2025-05-20,50.0,7.98,7.4,7.4,7.4,7.98,0.0
2025-05-21,2753.0,7.98,8.78,8.78,7.25,8.19,0.21
2025-05-22,1.0,8.19,8.0,8.0,8.0,8.19,0.0
2025-05-23,1700.0,8.19,7.55,7.55,7.55,7.55,-0.64
2025-05-26,515.0,7.55,7.55,7.55,7.5,7.51,-0.04
2025-05-27,501.0,7.51,8.4,8.4,8.4,8.4,0.89
2025-05-29,5782.0,8.4,8.28,8.28,7.86,8.28,-0.12
2025-05-30,11566.0,8.28,8.25,9.24,8.15,9.23,0.95
2025-06-02,5750.0,9.23,9.23,9.45,8.23,8.98,-0.25
2025-06-03,11003.0,8.98,8.11,8.94,8.11,8.8,-0.18
2025-06-04,4303.0,8.8,8.0,8.64,8.0,8.5,-0.3
2025-06-05,7002.0,8.5,8.5,9.3,7.82,7.82,-0.68
2025-06-10,100.0,7.82,7.84,7.84,7.84,7.82,0.0
2025-06-11,2413.0,7.82,8.3,8.5,8.06,8.49,0.67
2025-06-13,6320.0,8.49,8.99,8.99,8.9,8.98,0.49
2025-06-16,15432.0,8.98,8.5,9.3,8.4,9.04,0.06
2025-06-17,7065.0,9.04,8.99,9.04,8.5,9.02,-0.02
2025-06-18,8723.0,9.02,8.6,9.1,8.6,8.65,-0.37
2025-06-19,2502.0,8.65,8.4,8.9,8.4,8.4,-0.25
2025-06-20,520.0,8.4,8.41,8.99,8.41,8.99,0.59
2025-06-23,3000.0,8.99,8.16,8.99,8.16,8.7,-0.29
2025-06-24,1002.0,8.7,9.6,9.6,9.29,9.4,0.7
2025-06-25,3700.0,9.4,9.24,9.3,8.56,9.18,-0.22
2025-06-26,96687.0,9.18,9.5,10.17,9.2,9.8,0.62
2025-06-27,34425.0,9.8,10.5,10.69,9.16,10.27,0.47
2025-06-30,14059.0,10.27,9.5,10.0,9.5,9.7,-0.57
2025-07-01,5224.0,9.7,9.5,10.49,9.03,9.88,0.18
2025-07-02,6559.0,9.88,9.22,9.8,9.22,9.25,-0.63
2025-07-03,8794.0,9.25,9.25,9.6,9.1,9.6,0.35
2025-07-04,100.0,9.6,9.11,9.11,9.11,9.6,0.0
2025-07-07,3.0,9.6,9.69,9.69,9.5,9.6,0.0
2025-07-08,29765.0,9.6,9.59,9.59,9.0,9.45,-0.15
2025-07-09,7128.0,9.45,9.54,9.55,9.0,9.02,-0.43
2025-07-10,4416.0,9.02,9.25,9.25,9.0,9.0,-0.02
2025-07-11,14538.0,9.0,9.0,9.13,8.52,8.96,-0.04
2025-07-14,8000.0,8.96,8.96,9.3,8.9,9.3,0.34
2025-07-15,74924.0,9.3,9.99,9.99,9.0,9.5,0.2
2025-07-16,800.0,9.5,9.1,9.2,9.05,9.2,-0.3
2025-07-17,38796.0,9.2,9.7,10.2,9.15,10.2,1.0
2025-07-18,30805.0,10.2,11.19,11.19,9.51,10.0,-0.2
2025-07-21,2466.0,10.0,9.5,10.35,9.31,9.36,-0.64
2025-07-22,26568.0,9.36,9.36,10.36,9.36,10.17,0.81
2025-07-23,19515.0,10.17,10.18,10.5,10.0,10.15,-0.02
2025-07-24,10775.0,10.15,10.01,10.9,9.31,10.26,0.11
2025-07-29,7345.0,9.8,9.8,10.0,9.1,9.16,-0.64
2025-07-30,8100.0,9.16,9.4,10.08,9.0,10.06,0.9
2025-07-31,32.0,10.06,9.08,9.95,9.08,10.06,0.0
2025-08-01,2986.0,10.06,9.3,9.98,9.08,9.3,-0.76
2025-08-04,5102.0,9.3,9.25,10.3,9.25,10.21,0.91
2025-08-05,3600.0,10.21,10.2,10.5,9.36,9.79,-0.42
2025-08-06,47.0,9.79,10.22,10.22,9.66,9.79,0.0
2025-08-07,3.0,9.79,9.32,10.2,9.32,9.79,0.0
2025-08-08,710.0,9.79,9.25,10.49,9.25,10.4,0.61
2025-08-11,13712.0,10.4,10.41,10.5,9.46,10.39,-0.01
2025-08-12,1115.0,10.39,9.65,10.28,9.65,10.0,-0.39
2025-08-13,14542.0,10.0,9.61,10.5,9.61,9.81,-0.19
2025-08-15,943.0,9.81,9.26,10.7,9.26,10.4,0.59
2025-08-18,1792.0,10.4,10.3,10.3,9.8,9.8,-0.6
2025-08-19,860.0,9.8,9.32,9.51,9.32,9.5,-0.3
2025-08-20,76999.0,9.5,9.55,10.5,9.55,10.45,0.95
2025-08-21,215281.0,10.45,10.99,11.5,10.99,11.5,1.05
2025-08-22,347741.0,11.5,12.65,12.65,12.1,12.65,1.15
2025-08-25,143684.0,12.65,12.86,13.5,11.6,12.61,-0.04
2025-08-26,49051.0,12.61,12.97,12.97,11.35,11.51,-1.1
2025-08-28,17077.0,11.5,10.45,12.55,10.45,12.29,0.79
2025-08-29,16888.0,12.29,11.51,12.99,11.51,12.84,0.55
2025-09-01,46283.0,12.84,12.83,12.83,11.85,12.17,-0.67
2025-09-02,2124.0,12.17,12.5,12.5,11.01,11.08,-1.09
2025-09-03,127532.0,11.08,11.22,12.19,11.14,12.1,1.02
2025-09-04,101162.0,12.1,12.28,13.15,11.2,11.74,-0.36
2025-09-05,39919.0,11.74,12.35,12.35,11.2,12.16,0.42
2025-09-08,20187.0,12.16,11.25,12.2,11.25,11.36,-0.8
2025-09-09,44.0,11.36,11.9,11.9,11.27,11.36,0.0
2025-09-10,356312.0,11.36,11.2,11.45,10.22,10.45,-0.91
2025-09-11,32303.0,10.45,10.45,10.95,10.0,10.3,-0.15
2025-09-12,20882.0,10.3,10.3,10.48,10.0,10.33,0.03
2025-09-15,12513.0,10.33,10.33,10.39,9.51,10.03,-0.3
2025-09-16,16069.0,10.03,10.37,10.38,10.06,10.37,0.34
2025-09-17,47233.0,10.37,10.69,10.8,9.7,10.71,0.34
2025-09-18,64846.0,10.71,10.71,11.69,10.7,11.29,0.58
2025-09-19,18256.0,11.29,10.41,12.0,10.41,11.57,0.28
2025-09-22,13003.0,11.57,11.57,12.0,11.25,11.25,-0.32
2025-09-23,12770.0,11.25,11.7,11.98,10.3,11.0,-0.25
2025-09-24,110028.0,11.0,11.79,12.1,10.68,11.91,0.91
2025-09-25,246945.0,11.91,12.3,13.1,11.6,13.1,1.19
2025-09-26,167867.0,13.1,13.5,14.0,11.81,12.79,-0.31
2025-09-29,62083.0,12.79,12.73,13.0,11.55,11.78,-1.01
2025-09-30,60850.0,11.78,11.75,12.5,11.75,12.27,0.49
2025-10-01,14904.0,12.27,12.2,12.2,11.2,11.74,-0.53
2025-10-02,100642.0,11.74,11.3,12.5,10.8,11.7,-0.04
2025-10-03,59393.0,11.7,11.0,11.75,10.53,10.72,-0.98
2025-10-06,23170.0,10.72,10.77,10.81,10.11,10.64,-0.08
2025-10-07,87425.0,10.64,10.8,11.64,10.75,11.58,0.94
2025-10-08,130504.0,11.58,11.5,12.74,11.3,12.51,0.93
2025-10-09,141414.0,12.51,12.12,13.76,12.05,13.1,0.59
2025-10-10,124674.0,13.1,13.0,14.41,12.26,14.34,1.24
